#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B3D361
#Date Time: 2023-05-05 13:44:38.142
#Sample rate: 1600Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Falling Level: 100 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Pulse
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 1.8 V
#Offset: 0 V
#Symmetry: 10 %
#Phase: 90 °
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Pulse
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 1.8 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 180 °

Time (s),Channel 1 (V)
7.280090049928673,-0.002585624054689557
7.280715049928673,-0.002922598565950421
7.281340049928673,-0.002585624054689864
7.281965049928673,-0.001911675032167829
7.282590049928674,-0.001911675032167829
7.283215049928673,0.000110172035397354
7.283840049928673,-0.001237726009646102
7.284465049928674,-0.0009007514983855443
7.285090049928673,-0.001237726009646102
7.285715049928673,-0.0005637769871243739
7.286340049928674,-0.0005637769871249868
7.286965049928673,-0.001237726009646102
7.287590049928673,-0.004270496610993877
7.288215049928673,-0.003259573077212204
7.288840049928673,-0.004270496610993877
7.289465049928674,-0.003933522099733014
7.290090049928673,-0.003933522099733014
7.290715049928673,-0.004270496610993877
7.291340049928674,-0.005618394656037333
7.291965049928673,-0.005618394656037333
7.292590049928673,-0.004944445633515605
7.293215049928674,-0.004944445633515605
7.293840049928673,-0.004944445633515605
7.294465049928673,-0.005955369167298196
7.295090049928673,-0.004607471122255967
7.295715049928673,-0.001911675032167829
7.296340049928673,-0.0005637769871243739
7.296965049928673,-0.003596547588469391
7.297590049928673,-0.002585624054689557
7.298215049928674,-0.002585624054689557
7.298840049928673,-0.001574700520906966
7.299465049928673,-0.001574700520906966
7.300090049928674,0.000110172035396128
7.300715049928673,-0.001237726009646102
7.301340049928673,-0.0009007514983852378
7.301965049928674,-0.001237726009645182
7.302590049928673,-0.00022680247586351
7.303215049928673,-0.001237726009646102
7.303840049928673,-0.001911675032167217
7.304465049928673,-0.005281420144776469
7.305090049928674,-0.003259573077211285
7.305715049928673,-0.004270496610993877
7.306340049928673,-0.003933522099733014
7.306965049928674,-0.003933522099733014
7.307590049928673,-0.004270496610993877
7.308215049928673,-0.005955369167298196
7.308840049928674,-0.004944445633515605
7.309465049928673,-0.004944445633515605
7.310090049928673,-0.004944445633515605
7.310715049928673,-0.005618394656036719
7.311340049928673,-0.005281420144776469
7.311965049928673,-0.004270496610993877
7.312590049928673,-0.0002268024758671876
7.313215049928673,-0.001911675032167829
7.313840049928674,-0.003259573077211285
7.314465049928673,-0.002585624054689557
7.315090049928673,-0.002248649543428694
7.315715049928674,-0.001911675032166604
7.316340049928673,-0.0005637769871243739
7.316965049928673,-0.0005637769871243739
7.317590049928674,-0.001237726009645795
7.318215049928673,-0.0009007514983852378
7.318840049928673,-0.001237726009646102
7.319465049928673,-0.0002268024758644294
7.320090049928673,-0.001574700520906966
7.320715049928674,-0.003259573077211285
7.321340049928673,-0.004607471122254741
7.321965049928673,-0.003259573077211285
7.322590049928674,-0.003933522099733014
7.323215049928673,-0.003933522099733014
7.323840049928673,-0.004270496610993877
7.324465049928674,-0.004607471122256274
7.325090049928673,-0.00629234367855906
7.325715049928673,-0.004944445633515605
7.326340049928673,-0.004944445633515605
7.326965049928673,-0.004944445633515605
7.327590049928673,-0.005955369167298196
7.328215049928673,-0.004607471122255967
7.328840049928673,-0.003596547588472149
7.329465049928674,0.000110172035397354
7.330090049928673,-0.002585624054689557
7.330715049928673,-0.002922598565950421
7.331340049928674,-0.002585624054688638
7.331965049928673,-0.001574700520906966
7.332590049928673,-0.001911675032167829
7.333215049928674,0.000110172035396128
7.333840049928673,-0.001237726009646102
7.334465049928673,-0.0009007514983852378
7.335090049928673,-0.001237726009645795
7.335715049928673,-0.0005637769871243739
7.336340049928674,-0.0009007514983852378
7.336965049928673,-0.001574700520906966
7.337590049928673,-0.004607471122254741
7.338215049928674,-0.003596547588472149
7.338840049928673,-0.003933522099733014
7.339465049928673,-0.003933522099733014
7.340090049928674,-0.003933522099733014
7.340715049928673,-0.003933522099733014
7.341340049928673,-0.005618394656037333
7.341965049928673,-0.005618394656037333
7.342590049928673,-0.004944445633515605
7.343215049928673,-0.004944445633515605
7.343840049928673,-0.004944445633515605
7.344465049928673,-0.005955369167298196
7.345090049928674,-0.004270496610993877
7.345715049928673,-0.001574700520906966
7.346340049928673,-0.0005637769871243739
7.346965049928674,-0.003259573077210978
7.347590049928673,-0.002922598565950421
7.348215049928673,-0.002248649543428694
7.348840049928674,-0.001911675032167216
7.349465049928673,-0.001237726009646102
7.350090049928673,0.000110172035397354
7.350715049928673,-0.001237726009644876
7.351340049928673,-0.0009007514983852378
7.351965049928674,-0.001237726009646102
7.352590049928673,-0.00022680247586351
7.353215049928673,-0.0009007514983852378
7.353840049928674,-0.001911675032167829
7.354465049928673,-0.005281420144776469
7.355090049928673,-0.003259573077211285
7.355715049928674,-0.003933522099733014
7.356340049928673,-0.003933522099733014
7.356965049928673,-0.004270496610993877
7.357590049928673,-0.004270496610993877
7.358215049928673,-0.00629234367855906
7.358840049928673,-0.004944445633515605
7.359465049928673,-0.005281420144776163
7.360090049928673,-0.004944445633515605
7.360715049928674,-0.005618394656037333
7.361340049928673,-0.005281420144776469
7.361965049928673,-0.004270496610993877
7.362590049928674,-0.0005637769871252933
7.363215049928673,-0.001574700520906966
7.363840049928673,-0.003259573077211285
7.364465049928674,-0.002585624054689557
7.365090049928673,-0.002585624054689557
7.365715049928673,-0.001911675032167829
7.366340049928673,-0.0005637769871255996
7.366965049928673,-0.0005637769871243739
7.367590049928674,-0.001237726009646102
7.368215049928673,-0.0009007514983852378
7.368840049928673,-0.001237726009646102
7.369465049928674,-0.00022680247586351
7.370090049928673,-0.001574700520906966
7.370715049928673,-0.003596547588472149
7.371340049928674,-0.004607471122253516
7.371965049928673,-0.003259573077211285
7.372590049928673,-0.004270496610993877
7.373215049928673,-0.00393352209973332
7.373840049928673,-0.004270496610993877
7.374465049928673,-0.004944445633515605
7.375090049928673,-0.006292343678557835
7.375715049928673,-0.004607471122254741
7.376340049928674,-0.005281420144776469
7.376965049928673,-0.004944445633515605
7.377590049928673,-0.005955369167298196
7.378215049928674,-0.004607471122253516
7.378840049928673,-0.003259573077211285
7.379465049928673,-0.00022680247586351
7.380090049928674,-0.002922598565950115
7.380715049928673,-0.002585624054689557
7.381340049928673,-0.002922598565950421
7.381965049928673,-0.002248649543429306
7.382590049928673,-0.001911675032167829
7.383215049928674,-0.00022680247586351
7.383840049928673,-0.0009007514983852378
7.384465049928673,-0.001237726009646102
7.385090049928674,-0.001237726009646102
7.385715049928673,-0.0005637769871243739
7.386340049928673,-0.0009007514983852378
7.386965049928674,-0.001911675032170588
7.387590049928673,-0.004944445633515605
7.388215049928673,-0.003596547588472149
7.388840049928673,-0.003933522099732707
7.389465049928673,-0.003933522099733014
7.390090049928673,-0.004270496610993877
7.390715049928673,-0.004270496610993877
7.391340049928673,-0.005618394656037333
7.391965049928674,-0.005618394656037333
7.392590049928673,-0.004944445633515605
7.393215049928673,-0.005281420144776469
7.393840049928674,-0.004944445633516218
7.394465049928673,-0.005618394656037333
7.395090049928673,-0.004270496610993877
7.395715049928674,-0.001574700520906353
7.396340049928673,-0.0009007514983852378
7.396965049928673,-0.003259573077211285
7.397590049928673,-0.00258562405469017
7.398215049928673,-0.002248649543428694
7.398840049928674,-0.001911675032167829
7.399465049928673,-0.001574700520906966
7.400090049928673,-0.00022680247586351
7.400715049928674,-0.001237726009646102
7.401340049928673,-0.0009007514983852378
7.401965049928673,-0.001237726009646102
7.402590049928674,-0.0002268024758647359
7.403215049928673,-0.001574700520906966
7.403840049928673,-0.002248649543428694
7.404465049928673,-0.005618394656034267
7.405090049928673,-0.003259573077211285
7.405715049928673,-0.004270496610993877
7.406340049928673,-0.00393352209973332
7.406965049928673,-0.003933522099733014
7.407590049928674,-0.004270496610993877
7.408215049928673,-0.00629234367855906
7.408840049928673,-0.004944445633515605
7.409465049928674,-0.005281420144776163
7.410090049928673,-0.004944445633515605
7.410715049928673,-0.005618394656037333
7.411340049928674,-0.004944445633514992
7.411965049928673,-0.004270496610993877
7.412590049928673,-0.00022680247586351
7.413215049928673,-0.001911675032166297
7.413840049928673,-0.003259573077211285
7.414465049928674,-0.002585624054689557
7.415090049928673,-0.002248649543428694
7.415715049928673,-0.001911675032167829
7.416340049928674,-0.0005637769871243739
7.416965049928673,-0.0009007514983852378
7.417590049928673,-0.001237726009646102
7.418215049928673,-0.0009007514983855442
7.418840049928673,-0.001237726009646102
7.419465049928673,-0.00022680247586351
7.420090049928673,-0.001237726009645182
7.420715049928673,-0.003596547588472149
7.421340049928673,-0.004607471122254741
7.421965049928673,-0.003596547588473068
7.422590049928673,-0.003933522099733014
7.423215049928674,-0.003933522099733014
7.423840049928673,-0.004270496610993877
7.424465049928673,-0.004944445633515605
7.425090049928674,-0.005955369167297277
7.425715049928673,-0.004944445633515605
7.426340049928673,-0.005281420144776469
7.426965049928674,-0.004944445633516524
7.427590049928673,-0.005955369167298196
7.428215049928673,-0.004607471122254741
7.428840049928674,-0.003596547588469084
7.429465049928673,-0.00022680247586351
7.430090049928674,-0.002922598565950421
7.430715049928673,-0.002922598565950421
7.431340049928673,-0.002585624054689557
7.431965049928674,-0.002248649543428694
7.432590049928673,-0.001911675032167829
7.433215049928673,-0.00022680247586351
7.433840049928673,-0.001237726009645182
7.434465049928673,-0.001237726009646102
7.435090049928673,-0.001574700520906966
7.435715049928673,-0.0005637769871252932
7.436340049928673,-0.0009007514983852378
7.436965049928673,-0.001574700520906966
7.437590049928673,-0.00494444563351254
7.438215049928673,-0.003596547588472149
7.438840049928674,-0.003933522099733014
7.439465049928673,-0.004270496610993877
7.440090049928673,-0.003933522099733014
7.440715049928674,-0.00427049661099541
7.441340049928673,-0.005955369167298196
7.441965049928673,-0.004944445633515605
7.442590049928674,-0.004944445633515605
7.443215049928673,-0.004944445633515605
7.443840049928673,-0.004944445633515605
7.444465049928674,-0.005955369167296664
7.445090049928673,-0.004270496610993877
7.445715049928674,-0.001574700520906966
7.446340049928673,-0.0005637769871243739
7.446965049928673,-0.003596547588472149
7.447590049928674,-0.002585624054689557
7.448215049928673,-0.002585624054689557
7.448840049928673,-0.001911675032167829
7.449465049928673,-0.001237726009646715
7.450090049928673,-0.00022680247586351
7.450715049928673,-0.001574700520906966
7.451340049928673,-0.0009007514983858507
7.451965049928673,-0.001237726009646102
7.452590049928673,-0.00022680247586351
7.453215049928673,-0.00157470052090574
7.453840049928673,-0.002248649543428694
7.454465049928674,-0.005281420144776469
7.455090049928673,-0.003259573077211285
7.455715049928673,-0.004270496610993877
7.456340049928674,-0.00393352209973332
7.456965049928673,-0.004270496610993877
7.457590049928673,-0.004270496610993877
7.458215049928674,-0.006292343678557835
7.458840049928673,-0.004944445633515605
7.459465049928673,-0.005281420144776469
7.460090049928674,-0.004944445633516218
7.460715049928673,-0.005618394656037333
7.461340049928674,-0.005281420144776469
7.461965049928673,-0.004270496610993877
7.462590049928673,0.000110172035397354
7.463215049928674,-0.002248649543428694
7.463840049928673,-0.002922598565950421
7.464465049928673,-0.002248649543428694
7.465090049928673,-0.002248649543428694
7.465715049928673,-0.001911675032167829
7.466340049928673,-0.0005637769871243739
7.466965049928673,-0.0009007514983849314
7.467590049928673,-0.001237726009646102
7.468215049928673,-0.001237726009646102
7.468840049928673,-0.0009007514983855442
7.469465049928673,-0.0005637769871243739
7.470090049928674,-0.001911675032167829
7.470715049928673,-0.004270496610993877
7.471340049928673,-0.004607471122254741
7.471965049928674,-0.003596547588472762
7.472590049928673,-0.004270496610993877
7.473215049928673,-0.004270496610993877
7.473840049928674,-0.003933522099733933
7.474465049928673,-0.004944445633515605
7.475090049928673,-0.005955369167298196
7.475715049928674,-0.004944445633515911
7.476340049928673,-0.005281420144776469
7.476965049928674,-0.004944445633515605
7.477590049928673,-0.005955369167298196
7.478215049928673,-0.004607471122254741
7.478840049928674,-0.003259573077211285
7.479465049928673,0.000110172035397354
7.480090049928673,-0.003259573077211285
7.480715049928673,-0.002922598565950728
7.481340049928673,-0.002248649543428694
7.481965049928673,-0.002248649543428694
7.482590049928673,-0.001911675032168136
7.483215049928673,0.000110172035397354
7.483840049928673,-0.001237726009646102
7.484465049928673,-0.0009007514983855442
7.485090049928673,-0.001237726009646102
7.485715049928674,-0.00022680247586351
7.486340049928673,-0.001237726009646102
7.486965049928673,-0.001911675032167829
7.487590049928674,-0.004944445633514379
7.488215049928673,-0.003596547588472149
7.488840049928673,-0.004270496610993877
7.489465049928674,-0.00393352209973332
7.490090049928673,-0.004270496610993877
7.490715049928673,-0.004270496610993877
7.491340049928674,-0.005955369167297583
7.491965049928673,-0.005281420144776469
7.492590049928674,-0.004944445633515605
7.493215049928673,-0.005281420144776469
7.493840049928673,-0.004944445633515605
7.494465049928674,-0.005618394656037333
7.495090049928673,-0.004270496610993877
7.495715049928673,-0.001237726009646102
7.496340049928673,-0.0009007514983855442
7.496965049928673,-0.003596547588472149
7.497590049928673,-0.002585624054689557
7.498215049928673,-0.002585624054689557
7.498840049928673,-0.001911675032167829
7.499465049928673,0.02201351526735351
7.500090049928673,0.09682185676719725
7.500715049928673,0.07592943706909173
7.501340049928674,0.06447230368622237
7.501965049928673,0.05402609383713558
7.502590049928673,0.04661265458939658
7.503215049928674,0.03785131729660768
7.503840049928673,0.03077485256013597
7.504465049928673,0.02235048977861437
7.505090049928674,0.02066561722230607
7.505715049928673,0.01628494857591882
7.506340049928673,0.01392612699709278
7.506965049928674,0.01224125444078692
7.507590049928673,0.01055638188448414
7.508215049928674,0.006849662260614633
7.508840049928673,0.004827815193049449
7.509465049928673,0.0004471465466582179
7.510090049928674,-0.00022680247586351
7.510715049928673,-0.001911675032167829
7.511340049928673,-0.003596547588472149
7.511965049928673,-0.003259573077211592
7.512590049928673,0.001121095569179946
7.513215049928673,-0.001237726009646102
7.513840049928673,-0.001911675032167217
7.514465049928673,-0.001574700520906966
7.515090049928673,-0.001911675032167829
7.515715049928673,-0.001574700520907272
7.516340049928673,0.001121095569179946
